TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Irf4	Sorl1	-0.68298	0.75	-9.5E-02	rgb(196,204,221)	1.5	2,2
Irf4	Stoml1	0.68298	0.75	0.122	rgb(218,194,194)	1.5	None
Irf4	Trim46	0.68298	0.75	0.276	rgb(220,164,165)	1.5	None
Irf4	Trpm6	-0.68298	0.75	-1.7E-01	rgb(180,195,223)	1.5	None
Irf4	Wipf1	0.68298	0.75	0.293	rgb(220,161,162)	1.5	2,2
Maf	4930503L19Rik	-0.68298	0.75	-2.3E-01	rgb(166,186,226)	1.5	None
Maf	AA467197	-0.68298	0.75	-1.1E-03	rgb(217,217,217)	1.5	None
Maf	Abcb1a	-0.68298	0.75	-6.4E-02	rgb(203,209,219)	1.5	None
Maf	Atxn1	-0.68298	0.75	-7.0E-02	rgb(202,208,220)	1.5	None
Maf	Bcl2a1a	-0.68298	0.75	-1.3E-01	rgb(189,200,222)	1.5	None
Maf	Calcrl	-0.68298	0.75	-1.1E-01	rgb(192,202,221)	1.5	None
Maf	Crtam	-0.68298	0.75	-1.4E-02	rgb(214,215,218)	1.5	None
Maf	Ddx11	-0.68298	0.75	-8.4E-02	rgb(199,206,220)	1.5	None
Maf	Dpp4	0.68298	0.75	0.009	rgb(217,215,215)	1.5	None
Maf	Emp3	0.68298	0.75	0.052	rgb(218,207,207)	1.5	None
Maf	Fam129a	0.68298	0.75	0.213	rgb(219,176,177)	1.5	None
Maf	Fez2	0.68298	0.75	0.373	rgb(221,146,147)	1.5	None
Maf	Fut7	-0.68298	0.75	-1.6E-01	rgb(183,197,223)	1.5	None
Maf	Gfod1	0.68298	0.75	0.214	rgb(219,176,177)	1.5	None
Maf	Grn	0.68298	0.75	0.189	rgb(219,181,181)	1.5	None
Maf	Hsd17b7	0.68298	0.75	0.206	rgb(219,178,178)	1.5	None
Maf	Il17re	0.68298	0.75	0.172	rgb(219,184,184)	1.5	2,2
Maf	Il1a	-0.68298	0.75	-9.3E-03	rgb(215,216,217)	1.5	None
Maf	Il1rap	-0.68298	0.75	-4.7E-01	rgb(115,155,235)	1.5	None
Maf	Itm2a	-0.68298	0.75	-1.1E-01	rgb(194,203,221)	1.5	None
Maf	Jak2	-0.68298	0.75	-1.9E-02	rgb(213,215,218)	1.5	None
Maf	Klf4	-0.68298	0.75	-5.5E-02	rgb(205,210,219)	1.5	None
Maf	Lingo4	-0.68298	0.75	-1.9E-01	rgb(177,192,224)	1.5	2,2
Maf	Lrrc28	-0.68298	0.75	-2.5E-01	rgb(163,184,226)	1.5	None
Maf	Mnda	0.68298	0.75	0.08	rgb(218,202,202)	1.5	None
Maf	Nfkb2	0.68298	0.75	0.032	rgb(217,211,211)	1.5	None
Maf	Nfkbia	-0.68298	0.75	-8.8E-03	rgb(215,216,217)	1.5	None
Maf	Pgm2	-0.68298	0.75	-2.2E-01	rgb(168,187,226)	1.5	None
Maf	Pigc	-0.68298	0.75	-6.0E-01	rgb( 87,138,240)	1.5	None
Maf	Prkd3	0.68298	0.75	0.085	rgb(218,201,201)	1.5	None
Maf	Rab19	-0.68298	0.75	-3.6E-01	rgb(140,170,231)	1.5	None
Maf	Ramp3	-0.68298	0.75	-8.1E-03	rgb(215,216,217)	1.5	None
Maf	S100a3	0.68298	0.75	0.143	rgb(219,190,190)	1.5	None
Maf	S100a6	-0.68298	0.75	-2.0E-03	rgb(217,217,217)	1.5	None
Maf	Stard8	0.68298	0.75	0.306	rgb(220,159,159)	1.5	2,2
Maf	Sytl3	0.68298	0.75	0.05	rgb(218,207,207)	1.5	None
Maf	Tgm2	0.68298	0.75	0.072	rgb(218,203,203)	1.5	2,2
Maf	Tnip3	-0.68298	0.75	-2.1E-01	rgb(171,189,225)	1.5	None
Maf	Trmt11	-0.68298	0.75	-1.2E-01	rgb(191,201,222)	1.5	None
Maf	Vim	0.68298	0.75	0.064	rgb(218,205,205)	1.5	None
Nfe2l2	1110032F04Rik	-0.68298	0.75	-2.6E-01	rgb(161,183,227)	1.5	2,2
Nfe2l2	Egln1	-0.68298	0.75	-1.5E-01	rgb(185,197,223)	1.5	2,2
Nfe2l2	Gpr174	-0.68298	0.75	-1.1E-01	rgb(192,202,221)	1.5	2,2
Nfe2l2	Igsf9b	-0.68298	0.75	-2.7E-01	rgb(157,181,227)	1.5	2,2
Nfe2l2	Pfas	-0.68298	0.75	-4.3E-02	rgb(208,211,219)	1.5	2,2
Nfe2l2	Scn1b	-0.68298	0.75	-1.2E-01	rgb(192,202,221)	1.5	None
Rorc	Abca1	0.68298	0.75	0.115	rgb(218,195,195)	1.5	None
Rorc	Abi3	0.68298	0.75	0.326	rgb(221,155,155)	1.5	2,2
Rorc	Aqp3	0.68298	0.75	0.162	rgb(219,186,186)	1.5	2,2
Rorc	B4galt1	0.68298	0.75	0.164	rgb(219,186,186)	1.5	None
Rorc	Batf3	-0.68298	0.75	-1.9E-01	rgb(176,192,224)	1.5	None
Rorc	Capg	-0.68298	0.75	-4.8E-02	rgb(207,211,219)	1.5	2,2
Rorc	Cd44	-0.68298	0.75	-2.9E-01	rgb(154,178,228)	1.5	2,2
Rorc	Efemp2	-0.68298	0.75	-2.2E-01	rgb(169,188,225)	1.5	None
Rorc	Fam26f	-0.68298	0.75	-2.9E-01	rgb(154,179,228)	1.5	2,2
Rorc	Frmd4b	0.68298	0.75	0.051	rgb(218,207,207)	1.5	None
Rorc	Il3	-0.68298	0.75	-4.3E-01	rgb(124,161,233)	1.5	None
Rorc	Kctd12	0.68298	0.75	0.011	rgb(217,215,215)	1.5	None
Rorc	Kdelc2	0.68298	0.75	0.335	rgb(221,153,154)	1.5	None
Rorc	Ncs1	-0.68298	0.75	-9.1E-03	rgb(215,216,217)	1.5	2,2
Rorc	Picalm	-0.68298	0.75	-1.4E-01	rgb(186,198,222)	1.5	None
Rorc	Pmepa1	0.68298	0.75	0.03	rgb(217,211,211)	1.5	2,2
Rorc	Ppp3cc	-0.68298	0.75	-2.3E-01	rgb(166,186,226)	1.5	None
Rorc	Stab1	0.68298	0.75	0.17	rgb(219,184,185)	1.5	2,2
Rorc	Tnip3	0.68298	0.75	0.068	rgb(218,204,204)	1.5	None
Rorc	Txk	-0.68298	0.75	-4.6E-02	rgb(207,211,219)	1.5	None
Stat3	Abi3	-0.68298	0.75	-1.3E-01	rgb(189,200,222)	1.5	None
Stat3	Acvr1b	0.68298	0.75	0.065	rgb(218,205,205)	1.5	2,2
Stat3	Ap3b1	0.68298	0.75	0.227	rgb(220,174,174)	1.5	2,2
Stat3	Arhgef40	0.68298	0.75	0.106	rgb(218,197,197)	1.5	None
Stat3	Asap1	0.68298	0.75	0.125	rgb(218,193,193)	1.5	None
Stat3	Bdh2	0.68298	0.75	0.009	rgb(217,215,215)	1.5	None
Stat3	Cd86	0.68298	0.75	0.053	rgb(218,207,207)	1.5	None
Stat3	Cetn4	-0.68298	0.75	-5.5E-02	rgb(205,210,219)	1.5	None
Stat3	Ctla2a	-0.68298	0.75	-5.0E-03	rgb(216,216,217)	1.5	None
Stat3	Ehd4	-0.68298	0.75	-1.0E-01	rgb(194,203,221)	1.5	None
Stat3	Flot1	0.68298	0.75	0.02	rgb(217,213,213)	1.5	None
Stat3	Gngt2	0.68298	0.75	0.002	rgb(217,217,217)	1.5	None
Stat3	Hdac4	0.68298	0.75	0.219	rgb(219,175,176)	1.5	None
Stat3	Id2	-0.68298	0.75	-1.3E-01	rgb(188,199,222)	1.5	None
Stat3	Ifi205	-0.68298	0.75	-2.1E-02	rgb(212,214,218)	1.5	None
Stat3	Il4ra	0.68298	0.75	0.023	rgb(217,213,213)	1.5	None
Stat3	Klf10	-0.68298	0.75	-1.3E-01	rgb(189,200,222)	1.5	None
Stat3	Klf7	0.68298	0.75	0.181	rgb(219,182,183)	1.5	None
Stat3	Lsp1	-0.68298	0.75	-2.7E-02	rgb(211,213,218)	1.5	None
Stat3	Mgll	0.68298	0.75	0.01	rgb(217,215,215)	1.5	None
Stat3	Myo10	-0.68298	0.75	-1.6E-01	rgb(182,196,223)	1.5	None
Stat3	Ndrg2	0.68298	0.75	0.132	rgb(218,192,192)	1.5	None
Stat3	Pde6d	-0.68298	0.75	-8.0E-02	rgb(200,206,220)	1.5	None
Stat3	Picalm	0.68298	0.75	0.044	rgb(217,209,209)	1.5	None
Stat3	Plekhf1	-0.68298	0.75	-9.1E-02	rgb(197,205,220)	1.5	None
Stat3	Plxnc1	-0.68298	0.75	-7.6E-02	rgb(200,207,220)	1.5	None
Stat3	Pmepa1	-0.68298	0.75	-1.5E-01	rgb(185,197,223)	1.5	None
Stat3	Ppfibp1	-0.68298	0.75	-1.9E-02	rgb(213,215,218)	1.5	None
Stat3	Prkca	-0.68298	0.75	-9.4E-02	rgb(197,205,221)	1.5	None
Stat3	Ptger4	0.68298	0.75	0.081	rgb(218,202,202)	1.5	None
Stat3	Rnf125	0.68298	0.75	0.232	rgb(220,173,173)	1.5	None
Stat3	Snapc1	-0.68298	0.75	-4.6E-02	rgb(207,211,219)	1.5	None
Stat3	Snx11	-0.68298	0.75	-5.8E-02	rgb(204,209,219)	1.5	None
Stat3	Spry1	0.68298	0.75	0.073	rgb(218,203,203)	1.5	None
Stat3	Srgn	-0.68298	0.75	-4.6E-02	rgb(207,211,219)	1.5	None
Stat3	Stk39	0.68298	0.75	0.106	rgb(218,197,197)	1.5	None
Stat3	Tgoln1	0.68298	0.75	0.071	rgb(218,203,204)	1.5	None
Stat3	Timd2	0.68298	0.75	0.154	rgb(219,188,188)	1.5	None
Stat3	Tnfrsf25	0.68298	0.75	0.081	rgb(218,201,202)	1.5	None
Stat3	Trib1	0.68298	0.75	0.063	rgb(218,205,205)	1.5	None
Stat3	Trib2	-0.68298	0.75	-3.2E-02	rgb(210,213,218)	1.5	None
Stat3	Trove2	-0.68298	0.75	-3.0E-02	rgb(211,213,218)	1.5	None
Stat3	Ttyh3	0.68298	0.75	0.126	rgb(218,193,193)	1.5	None
Stat3	Vim	0.68298	0.75	0.169	rgb(219,185,185)	1.5	None
Stat3	Ypel3	-0.68298	0.75	-5.9E-02	rgb(204,209,219)	1.5	None
Stat3	Zfpm1	-0.68298	0.75	-1.6E-01	rgb(183,196,223)	1.5	None
0610010F05Rik	Gen1	-0.68298	0.75	-9.6E-02	rgb(196,204,221)	1.5	2,2
Acd	Mpdu1	0.68298	0.75	0.182	rgb(219,182,183)	1.5	2,2
Acd	Zfp629	-0.68298	0.75	-1.6E-01	rgb(182,196,223)	1.5	2,2
Adnp	Gtf2i	0.68298	0.75	0.546	rgb(223,113,114)	1.5	2,2
Adnp	Tbc1d14	-0.68298	0.75	-1.4E-01	rgb(187,199,222)	1.5	2,2
Aebp1	Wwtr1	-0.68298	0.75	-4.1E-02	rgb(208,212,219)	1.5	2,2
Aebp2	Bcl11b	0.68298	0.75	0.326	rgb(221,155,155)	1.5	2,2
Aebp2	Bdh2	-0.68298	0.75	-2.7E-01	rgb(157,181,227)	1.5	2,2
Aebp2	Chn2	-0.68298	0.75	-4.6E-01	rgb(117,156,235)	1.5	2,2
Aebp2	Mpdu1	-0.68298	0.75	-6.1E-02	rgb(204,209,219)	1.5	2,2
Aebp2	Slamf6	-0.68298	0.75	-2.6E-01	rgb(160,183,227)	1.5	2,2
Aebp2	Tnip3	-0.68298	0.75	-1.9E-01	rgb(175,191,224)	1.5	2,2
Aebp2	Zdhhc15	-0.68298	0.75	-1.6E-01	rgb(182,196,223)	1.5	2,2
Aff1	Sqle	-0.68298	0.75	-2.0E-01	rgb(174,191,224)	1.5	2,2
Aff1	Ssh2	-0.68298	0.75	-9.7E-02	rgb(196,204,221)	1.5	2,2
Aff1	Tnip3	-0.68298	0.75	-2.4E-01	rgb(164,185,226)	1.5	2,2
Aff3	4632428N05Rik	-0.68298	0.75	-9.2E-02	rgb(197,205,220)	1.5	2,2
Aff3	Casp6	-0.68298	0.75	-2.4E-01	rgb(165,185,226)	1.5	2,2
Aff3	Cdh17	-0.68298	0.75	-1.2E-01	rgb(191,201,222)	1.5	2,2
Aff3	Csf2	-0.68298	0.75	-1.9E-01	rgb(176,192,224)	1.5	2,2
Aff3	D930015E06Rik	0.68298	0.75	0.065	rgb(218,204,205)	1.5	2,2
Aff3	F2rl2	-0.68298	0.75	-2.8E-01	rgb(156,180,228)	1.5	2,2
Aff3	Gpr15	0.68298	0.75	0.068	rgb(218,204,204)	1.5	2,2
Aff3	Lhfp	-0.68298	0.75	-2.4E-01	rgb(165,185,226)	1.5	2,2
Aff3	Mitf	-0.68298	0.75	-3.1E-02	rgb(210,213,218)	1.5	2,2
Aff3	Ncf1	-0.68298	0.75	-2.4E-01	rgb(166,186,226)	1.5	2,2
Aff3	Nfkb2	-0.68298	0.75	-1.4E-02	rgb(214,215,218)	1.5	2,2
Aff3	Rragd	0.68298	0.75	0.018	rgb(217,214,214)	1.5	2,2
Aff3	Sema7a	-0.68298	0.75	-3.5E-01	rgb(140,170,230)	1.5	2,2
Aff3	Snx9	0.68298	0.75	0.269	rgb(220,166,166)	1.5	2,2
Aff3	Wnt1	-0.68298	0.75	-2.6E-01	rgb(160,182,227)	1.5	2,2
Aff3	Zfp12	0.68298	0.75	0.37	rgb(221,146,147)	1.5	2,2
Aff4	H1f0	0.68298	0.75	0.369	rgb(221,147,147)	1.5	2,2
Agfg1	Ccl4	0.68298	0.75	0.402	rgb(221,140,141)	1.5	2,2
Agfg1	Cs	0.68298	0.75	0.281	rgb(220,163,164)	1.5	2,2
Agfg1	Csf1	0.68298	0.75	0.112	rgb(218,196,196)	1.5	2,2
Agfg1	Cysltr1	-0.68298	0.75	-2.0E-02	rgb(213,214,218)	1.5	2,2
Agfg1	Eef1a1	0.68298	0.75	0.284	rgb(220,163,163)	1.5	2,2
Agfg1	Gbp4	0.68298	0.75	0.054	rgb(218,207,207)	1.5	2,2
Agfg1	Gbp6	-0.68298	0.75	-1.0E-01	rgb(195,204,221)	1.5	2,2
Agfg1	Plekha1	-0.68298	0.75	-1.4E-01	rgb(186,198,222)	1.5	2,2
Agfg1	Ptpn2	0.68298	0.75	0.186	rgb(219,181,182)	1.5	2,2
Agfg1	Sema6d	0.68298	0.75	0.121	rgb(218,194,194)	1.5	2,2
Agfg1	Slc4a11	-0.68298	0.75	-1.6E-01	rgb(181,195,223)	1.5	2,2
Agfg1	Tpm2	-0.68298	0.75	-7.7E-04	rgb(217,217,217)	1.5	2,2
Agfg1	Tprkb	-0.68298	0.75	-6.8E-02	rgb(202,208,220)	1.5	2,2
Agfg1	Ubash3a	0.68298	0.75	0.088	rgb(218,200,200)	1.5	2,2
Agfg1	Usp22	-0.68298	0.75	-1.3E-01	rgb(189,200,222)	1.5	2,2
Agfg1	Vav3	-0.68298	0.75	-1.4E-01	rgb(187,199,222)	1.5	2,2
Ahdc1	Gfi1	-0.68298	0.75	-6.4E-02	rgb(203,209,219)	1.5	2,2
Ahdc1	Sytl2	0.68298	0.75	0.254	rgb(220,168,169)	1.5	2,2
Ahdc1	Zbp1	-0.68298	0.75	-2.6E-01	rgb(161,183,227)	1.5	2,2
Ahr	B3gnt2	-0.68298	0.75	-3.3E-01	rgb(145,173,230)	1.5	2,2
Ahr	D830031N03Rik	0.68298	0.75	0.416	rgb(222,137,138)	1.5	2,2
Ahr	Flot1	0.68298	0.75	0.175	rgb(219,184,184)	1.5	2,2
Ahr	Galm	0.68298	0.75	0.2	rgb(219,179,179)	1.5	2,2
Ahr	Nt5e	-0.68298	0.75	-1.0E-01	rgb(195,203,221)	1.5	2,2
Ahr	Tbc1d4	0.68298	0.75	0.072	rgb(218,203,203)	1.5	2,2
Ahrr	Acsl6	0.68298	0.75	0.074	rgb(218,203,203)	1.5	2,2
Ahrr	Arl4c	0.68298	0.75	0.145	rgb(219,189,190)	1.5	2,2
Ahrr	Cacna1s	0.68298	0.75	0.04	rgb(217,209,210)	1.5	2,2
Ahrr	Casr	0.68298	0.75	0.516	rgb(223,118,120)	1.5	2,2
Ahrr	Il10	0.68298	0.75	0.147	rgb(219,189,189)	1.5	2,2
Ahrr	Ildr1	0.68298	0.75	0.378	rgb(221,145,146)	1.5	2,2
Ahrr	Lamc3	0.68298	0.75	0.388	rgb(221,143,144)	1.5	2,2
Ahrr	Lgals1	0.68298	0.75	0.272	rgb(220,165,166)	1.5	2,2
Ahrr	Lpxn	-0.68298	0.75	-3.7E-02	rgb(209,212,218)	1.5	2,2
Ahrr	Nipal1	0.68298	0.75	0.216	rgb(219,176,176)	1.5	2,2
Ahrr	Oaf	0.68298	0.75	0.239	rgb(220,171,172)	1.5	2,2
Ahrr	Pik3r6	0.68298	0.75	0.522	rgb(223,117,118)	1.5	2,2
Ahrr	Ppm1j	0.68298	0.75	0.172	rgb(219,184,184)	1.5	2,2
Ahrr	Sco1	0.68298	0.75	0.312	rgb(220,157,158)	1.5	2,2
Ahrr	Tnfrsf13c	0.68298	0.75	0.027	rgb(217,212,212)	1.5	2,2
Aim2	Arntl2	0.68298	0.75	0.184	rgb(219,182,182)	1.5	2,2
Aim2	Ccr3	0.68298	0.75	0.18	rgb(219,183,183)	1.5	2,2
Aim2	Il18r1	0.68298	0.75	0.266	rgb(220,166,167)	1.5	2,2
Aim2	Il1rap	-0.68298	0.75	-1.1E-01	rgb(193,202,221)	1.5	2,2
Aim2	Orm2	0.68298	0.75	0.018	rgb(217,214,214)	1.5	2,2
Aim2	St8sia6	0.68298	0.75	0.091	rgb(218,200,200)	1.5	2,2
Akna	Ccng2	0.68298	0.75	0.076	rgb(218,202,203)	1.5	2,2
Akna	Cyp11a1	-0.68298	0.75	-2.6E-01	rgb(160,182,227)	1.5	2,2
Akna	Epas1	0.68298	0.75	0.097	rgb(218,198,199)	1.5	2,2
Akna	Gpsm2	0.68298	0.75	0.181	rgb(219,182,183)	1.5	2,2
Akna	Mycbp2	0.68298	0.75	0.12	rgb(218,194,194)	1.5	2,2
Akna	Nfkb2	0.68298	0.75	0.207	rgb(219,178,178)	1.5	2,2
Akna	Podnl1	0.68298	0.75	0.269	rgb(220,166,166)	1.5	2,2
Akna	Rnf130	-0.68298	0.75	-5.8E-01	rgb( 91,141,239)	1.5	2,2
Akna	Sh2b1	0.68298	0.75	0.077	rgb(218,202,202)	1.5	2,2
Ankrd33b	3110057O12Rik	-0.68298	0.75	-3.2E-02	rgb(210,213,218)	1.5	2,2
Ankrd33b	Aqp4	0.68298	0.75	0.398	rgb(221,141,142)	1.5	2,2
Ankrd33b	Arrb1	-0.68298	0.75	-1.5E-01	rgb(184,197,223)	1.5	2,2
Ankrd33b	Avpi1	0.68298	0.75	0.196	rgb(219,179,180)	1.5	2,2
Ankrd33b	Cd84	-0.68298	0.75	-1.4E-01	rgb(187,199,222)	1.5	2,2
Ankrd33b	Klri2	0.68298	0.75	0.32	rgb(221,156,157)	1.5	2,2
Ankrd33b	Mtmr7	0.68298	0.75	0.448	rgb(222,132,132)	1.5	2,2
Ankrd33b	Ntrk3	0.68298	0.75	0.123	rgb(218,193,194)	1.5	2,2
Ankrd33b	Serpine2	0.68298	0.75	0.36	rgb(221,148,149)	1.5	2,2
Ankrd61	Enpp5	-0.68298	0.75	-4.3E-02	rgb(208,211,219)	1.5	2,2
Ankrd61	Unc93b1	0.68298	0.75	0.051	rgb(218,207,207)	1.5	2,2
Ankzf1	Acvr1b	0.68298	0.75	0.132	rgb(218,192,192)	1.5	2,2
Ankzf1	Agl	0.68298	0.75	0.583	rgb(223,106,107)	1.5	2,2
Ankzf1	Clk3	0.68298	0.75	0.217	rgb(219,176,176)	1.5	2,2
Ankzf1	Gpt2	0.68298	0.75	0.164	rgb(219,186,186)	1.5	2,2
Ankzf1	Neat1	0.68298	0.75	0.165	rgb(219,185,186)	1.5	2,2
Ankzf1	Rnf113a1	0.68298	0.75	0.043	rgb(217,209,209)	1.5	2,2
App	Arhgef3	0.68298	0.75	0.134	rgb(218,191,192)	1.5	2,2
App	Auts2	0.68298	0.75	0.018	rgb(217,214,214)	1.5	2,2
App	Bicd1	0.68298	0.75	0.026	rgb(217,212,212)	1.5	2,2
App	Cul9	0.68298	0.75	0.374	rgb(221,146,146)	1.5	2,2
App	Gja5	-0.68298	0.75	-3.4E-01	rgb(143,172,230)	1.5	2,2
App	Hk1	0.68298	0.75	0.071	rgb(218,204,204)	1.5	2,2
App	Igfbp7	-0.68298	0.75	-3.2E-01	rgb(148,175,229)	1.5	2,2
App	Lbh	0.68298	0.75	0.051	rgb(218,207,207)	1.5	2,2
App	Malt1	0.68298	0.75	0.161	rgb(219,186,187)	1.5	2,2
App	Nav2	-0.68298	0.75	-5.5E-02	rgb(205,210,219)	1.5	2,2
App	Ncf1	0.68298	0.75	0.279	rgb(220,164,164)	1.5	2,2
Ar	Gpr34	0.68298	0.75	0.311	rgb(220,158,158)	1.5	2,2
Ar	Itpr1	0.68298	0.75	0.069	rgb(218,204,204)	1.5	2,2
Ar	Spire1	-0.68298	0.75	-2.5E-01	rgb(162,184,227)	1.5	2,2
Ar	Trim2	0.68298	0.75	0.273	rgb(220,165,165)	1.5	2,2
Arid3a	Bcl11b	0.68298	0.75	0.006	rgb(217,216,216)	1.5	2,2
Arid3a	Epn2	0.68298	0.75	0.287	rgb(220,162,163)	1.5	2,2
Arid3a	Hps6	0.68298	0.75	0.71	rgb(225, 81, 83)	1.5	2,2
Arid3a	Loxl2	-0.68298	0.75	-1.9E-01	rgb(175,191,224)	1.5	2,2
Arid3a	Phldb1	0.68298	0.75	0.241	rgb(220,171,171)	1.5	2,2
Arid3a	Zfp36l1	-0.68298	0.75	-3.8E-01	rgb(134,167,232)	1.5	2,2
Arid3b	Il12rb1	0.68298	0.75	0.038	rgb(217,210,210)	1.5	2,2
Arid4b	Acin1	0.68298	0.75	0.06	rgb(218,206,206)	1.5	2,2
Arid5a	Igfbp4	-0.68298	0.75	-8.7E-02	rgb(198,205,220)	1.5	2,2
Arid5a	Rel	-0.68298	0.75	-3.4E-01	rgb(142,172,230)	1.5	2,2
Arid5a	Rreb1	-0.68298	0.75	-2.5E-01	rgb(162,184,227)	1.5	2,2
Arnt2	Bzw2	-0.68298	0.75	-2.7E-01	rgb(158,181,227)	1.5	2,2
Arnt2	Dusp15	0.68298	0.75	0.214	rgb(219,176,177)	1.5	2,2
Arnt2	Epas1	0.68298	0.75	0.201	rgb(219,179,179)	1.5	2,2
Arnt2	Fam20b	0.68298	0.75	0.206	rgb(219,178,178)	1.5	2,2
Arnt2	Gprc5a	-0.68298	0.75	-1.7E-02	rgb(213,215,218)	1.5	2,2
Arnt2	Grp	0.68298	0.75	0.035	rgb(217,210,210)	1.5	2,2
Arnt2	Lad1	-0.68298	0.75	-2.6E-01	rgb(160,182,227)	1.5	2,2
Arnt2	Sh2b2	-0.68298	0.75	-8.5E-02	rgb(199,206,220)	1.5	2,2
Arnt2	Slc29a3	-0.68298	0.75	-1.5E-01	rgb(185,198,223)	1.5	2,2
Arntl2	Bex1	0.68298	0.75	0.194	rgb(219,180,180)	1.5	2,2
Arntl2	Lzts2	-0.68298	0.75	-3.5E-01	rgb(142,171,230)	1.5	2,2
Arntl2	Masp2	0.68298	0.75	0.562	rgb(223,110,111)	1.5	2,2
Arntl2	Tex15	0.68298	0.75	0.26	rgb(220,167,168)	1.5	2,2
Arrb1	Armcx6	-0.68298	0.75	-2.5E-01	rgb(163,184,227)	1.5	2,2
Arrb1	Atp8b4	0.68298	0.75	0.423	rgb(222,136,137)	1.5	2,2
Arrb1	Irf4	-0.68298	0.75	-1.6E-02	rgb(214,215,218)	1.5	2,2
Arrb1	Kbtbd13	0.68298	0.75	0.129	rgb(218,192,193)	1.5	2,2
Arrb1	Nav2	0.68298	0.75	0.356	rgb(221,149,150)	1.5	2,2
Arrb1	Sash3	0.68298	0.75	0.076	rgb(218,202,203)	1.5	2,2
Arrb1	Slc27a4	0.68298	0.75	0.245	rgb(220,170,171)	1.5	2,2
Arrb2	Npc2	0.68298	0.75	0.44	rgb(222,133,134)	1.5	2,2
Arrb2	Pappa2	0.68298	0.75	0.006	rgb(217,216,216)	1.5	2,2
Arrb2	Pdpn	0.68298	0.75	0.178	rgb(219,183,183)	1.5	2,2
Arrb2	Tbc1d16	-0.68298	0.75	-5.8E-02	rgb(204,209,219)	1.5	2,2
Arrb2	Vasn	-0.68298	0.75	-1.9E-01	rgb(175,192,224)	1.5	2,2
Ascl2	Epm2a	0.68298	0.75	0.042	rgb(217,209,209)	1.5	2,2
Ascl2	Gm5129	-0.68298	0.75	-2.4E-01	rgb(164,185,226)	1.5	2,2
Ascl2	Mex3d	0.68298	0.75	0.122	rgb(218,194,194)	1.5	2,2
Ascl2	Zfp668	-0.68298	0.75	-1.3E-01	rgb(190,200,222)	1.5	2,2
Ascl4	Rel	0.68298	0.75	0.011	rgb(217,215,215)	1.5	2,2
Asxl1	Bend4	-0.68298	0.75	-5.7E-01	rgb( 94,142,239)	1.5	2,2
Atf2	Fam111a	0.68298	0.75	0.096	rgb(218,199,199)	1.5	2,2
Atf3	Aldh1l2	-0.68298	0.75	-4.2E-03	rgb(216,216,217)	1.5	2,2
Atf3	Calcrl	0.68298	0.75	0.017	rgb(217,214,214)	1.5	2,2
Atf3	Clic4	-0.68298	0.75	-5.8E-02	rgb(204,209,219)	1.5	2,2
Atf3	Emb	-0.68298	0.75	-1.1E-01	rgb(194,203,221)	1.5	2,2
Atf3	Epas1	0.68298	0.75	0.015	rgb(217,214,214)	1.5	2,2
Atf3	Exoc2	0.68298	0.75	0.233	rgb(220,173,173)	1.5	2,2
Atf3	Klf3	0.68298	0.75	0.185	rgb(219,182,182)	1.5	2,2
Atf3	Lingo4	-0.68298	0.75	-9.8E-02	rgb(196,204,221)	1.5	2,2
Atf3	Nsg2	-0.68298	0.75	-2.5E-01	rgb(164,185,226)	1.5	2,2
Atf3	S1pr3	0.68298	0.75	0.107	rgb(218,197,197)	1.5	2,2
Atf3	Tnfrsf25	-0.68298	0.75	-2.1E-01	rgb(171,189,225)	1.5	2,2
Atf3	Tspan5	-0.68298	0.75	-4.2E-01	rgb(125,161,233)	1.5	2,2
Atf5	1190002N15Rik	-0.68298	0.75	-5.0E-01	rgb(108,151,236)	1.5	2,2
Atf5	Avil	0.68298	0.75	0.243	rgb(220,171,171)	1.5	2,2
Atf5	Soat2	-0.68298	0.75	-1.6E-01	rgb(183,196,223)	1.5	2,2
Atf6	Eps8	0.68298	0.75	0.408	rgb(221,139,140)	1.5	2,2
Atf6	Pxn	0.68298	0.75	0.153	rgb(219,188,188)	1.5	2,2
Atf6	Pycr1	-0.68298	0.75	-8.2E-03	rgb(215,216,217)	1.5	2,2
Atmin	Anapc1	0.68298	0.75	0.205	rgb(219,178,178)	1.5	2,2
Atmin	Cltb	-0.68298	0.75	-2.8E-01	rgb(156,180,228)	1.5	2,2
Atmin	Cnot1	0.68298	0.75	0.123	rgb(218,193,194)	1.5	2,2
Atmin	Eif4ebp1	0.68298	0.75	0.376	rgb(221,145,146)	1.5	2,2
Atmin	Lekr1	-0.68298	0.75	-1.2E-01	rgb(190,201,222)	1.5	2,2
Atmin	Oxct1	-0.68298	0.75	-2.6E-01	rgb(160,182,227)	1.5	2,2
Atmin	Ramp3	0.68298	0.75	0.055	rgb(218,207,207)	1.5	2,2
Atmin	Thap4	0.68298	0.75	0.202	rgb(219,178,179)	1.5	2,2
Atxn1	Abi3	-0.68298	0.75	-3.5E-03	rgb(216,217,217)	1.5	2,2
Atxn1	Foxp1	0.68298	0.75	0.203	rgb(219,178,179)	1.5	2,2
Atxn1	Galnt3	0.68298	0.75	0.236	rgb(220,172,172)	1.5	2,2
Atxn1	Gpr146	-0.68298	0.75	-2.2E-01	rgb(170,189,225)	1.5	2,2
